,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct
2024-11-06 10:42:23.327611,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:42:47.185509,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:43:02.325859,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:43:22.604768,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:43:43.235604,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:44:07.176184,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:44:23.957686,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:44:42.040430,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:44:59.665635,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:45:17.643079,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:45:32.422104,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:45:57.793264,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:46:15.749336,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:46:40.158548,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:46:59.608224,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:47:26.215162,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:47:47.093789,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:48:01.903080,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:48:17.028295,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:48:38.823724,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:48:55.917834,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:49:14.461405,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:49:36.470715,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:50:03.289953,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:50:28.162866,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:50:46.757807,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:51:03.643117,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:51:18.992025,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:51:35.880851,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:51:52.135980,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:52:12.360858,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:52:28.961416,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:52:46.838805,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:53:04.363005,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:53:27.473957,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:53:44.791845,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:54:02.661423,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:54:17.413718,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:54:42.860766,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:55:00.099387,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:55:22.065004,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:55:37.897177,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:55:52.982734,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:56:14.978514,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:56:42.276252,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:57:08.236035,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:57:28.588397,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:57:52.986752,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:58:12.142733,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:58:30.186982,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:58:52.753993,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:59:11.831138,4332759,55.000,3430914,44.000,96.710
2024-11-06 10:59:38.620381,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:00:06.200114,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:00:27.777844,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:00:50.790755,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:01:09.483160,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:01:35.075824,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:01:51.112794,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:02:13.837485,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:02:42.100978,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:03:00.727858,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:03:15.922394,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:03:30.753381,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:03:54.560637,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:04:18.052958,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:04:40.211565,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:04:54.967629,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:05:18.772621,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:05:38.922138,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:06:05.567327,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:06:25.898139,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:06:50.625867,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:07:11.705165,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:07:36.661670,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:08:03.052627,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:08:20.315099,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:08:39.212661,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:08:57.048723,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:09:18.960833,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:09:46.417483,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:10:02.926868,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:10:27.532738,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:10:47.155940,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:11:09.757024,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:11:27.303402,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:11:44.601205,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:12:06.374681,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:12:32.217739,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:12:53.678540,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:13:18.774445,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:13:33.938776,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:13:52.653290,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:14:18.832782,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:14:45.367591,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:15:01.166852,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:15:20.934678,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:15:42.413839,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:16:01.434136,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:16:27.822652,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:16:46.433634,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:17:14.262410,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:17:34.550006,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:17:55.403799,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:18:11.671650,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:18:32.167792,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:18:53.735262,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:19:15.668939,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:19:42.903213,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:20:01.530436,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:20:16.230868,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:20:43.318840,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:21:10.083923,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:21:30.965839,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:21:51.500005,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:22:10.012577,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:22:35.582331,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:23:00.531204,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:23:18.921415,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:23:42.742532,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:24:01.651336,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:24:19.491001,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:24:38.539529,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:25:04.149100,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:25:21.278857,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:25:38.154805,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:25:56.192869,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:26:21.695483,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:26:44.594760,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:27:01.477100,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:27:20.242406,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:27:38.498945,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:28:00.375381,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:28:16.026882,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:28:39.649335,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:28:55.965601,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:29:22.284159,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:29:38.048956,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:29:53.237862,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:30:15.901331,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:30:33.359666,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:30:48.300851,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:31:14.749594,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:31:29.934769,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:31:49.929790,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:32:14.925852,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:32:30.147366,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:32:53.255094,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:33:12.735872,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:33:33.479441,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:33:58.033871,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:34:23.433464,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:34:50.469229,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:35:18.153661,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:35:34.428162,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:35:55.694293,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:36:14.010132,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:36:29.346617,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:36:47.228218,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:37:03.687114,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:37:19.188666,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:37:35.381028,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:37:53.096493,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:38:12.849339,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:38:39.905474,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:38:56.901082,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:39:24.365838,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:39:40.499717,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:39:55.832707,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:40:20.972052,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:40:41.726575,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:40:59.256378,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:41:16.892477,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:41:32.500055,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:41:48.422721,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:42:11.385032,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:42:38.890805,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:42:58.741793,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:43:25.438168,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:43:44.975468,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:44:00.839280,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:44:26.962674,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:44:41.762402,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:45:03.447328,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:45:18.620674,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:45:36.982804,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:46:01.314991,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:46:27.981983,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:46:43.470575,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:47:05.720837,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:47:29.548715,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:47:47.247697,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:48:04.054043,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:48:23.848758,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:48:49.367483,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:49:07.344,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:49:29.556228,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:49:50.043481,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:50:08.296699,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:50:23.267630,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:50:50.686202,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:51:12.263558,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:51:30.924243,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:51:55.429137,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:52:18.346493,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:52:37.285741,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:52:53.967956,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:53:13.337139,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:53:39.179118,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:54:01.258810,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:54:28.729689,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:54:54.421053,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:55:11.846200,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:55:29.371137,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:55:44.238133,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:56:01.700872,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:56:17.281186,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:56:36.303246,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:57:01.393083,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:57:21.705019,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:57:40.954888,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:57:58.377581,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:58:19.057093,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:58:39.726262,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:58:57.400501,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:59:16.461200,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:59:42.202824,4332759,55.000,3430914,44.000,96.710
2024-11-06 11:59:59.653829,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:00:18.105331,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:00:39.606614,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:00:55.256263,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:01:13.680338,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:01:30.602767,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:01:46.901405,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:02:06.086556,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:02:33.129969,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:02:51.745681,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:03:18.253798,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:03:38.147386,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:03:58.160905,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:04:22.690575,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:04:43.918859,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:05:11.708380,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:05:31.454112,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:05:58.261962,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:06:14.259922,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:06:30.465033,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:06:58.263448,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:07:23.451300,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:07:46.201418,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:08:04.315407,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:08:25.034576,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:08:49.971690,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:09:16.626411,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:09:31.421725,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:09:46.365461,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:10:10.359121,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:10:34.178548,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:10:51.303085,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:11:12.630078,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:11:36.916508,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:11:53.847664,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:12:18.410060,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:12:33.084726,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:12:53.893203,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:13:12.102493,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:13:32.085355,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:13:56.124527,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:14:12.211657,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:14:31.657404,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:14:52.236693,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:15:08.751463,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:15:33.177581,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:15:52.525743,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:16:12.967579,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:16:37.477258,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:16:55.283901,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:17:21.892281,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:17:46.285139,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:18:08.036027,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:18:30.707398,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:18:52.195604,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:19:11.309813,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:19:26.612070,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:19:46.621632,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:20:02.390625,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:20:18.371381,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:20:35.589247,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:20:57.027953,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:21:11.931699,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:21:36.193521,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:21:52.798749,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:22:19.604973,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:22:41.483088,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:22:58.775607,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:23:13.651455,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:23:31.128876,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:23:52.562995,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:24:16.320832,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:24:40.913242,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:25:08.048897,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:25:25.102143,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:25:44.849557,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:26:00.532219,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:26:15.247982,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:26:32.028486,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:26:56.826958,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:27:18.824722,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:27:37.745118,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:27:59.970518,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:28:24.915632,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:28:44.574521,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:29:08.928065,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:29:26.913405,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:29:51.502040,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:30:17.424710,4332759,55.000,3430914,44.000,96.710
2024-11-06 12:30:40.024934,4332759,55.000,3430914,44.000,96.710
